y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,x1_UOBYQA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,x2_UOBYQA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,x3_UOBYQA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,x4_UOBYQA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,x5_UOBYQA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,x6_UOBYQA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,x7_UOBYQA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,x8_UOBYQA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA,x9_UOBYQA
0.6747967479674797,0.7369655941662062,0.6609366734999216,0.6780719051126377,0.9125371587496606,1.5025003405291832,0.6747967479674797,0.8479969065549501,0.932885804141463,1.0193653248669312,2.421750843365279,1.2439255828860891,0.6747967479674797,1.0251785629959969,1.1901028833799427,0.9175378398080271,11.26841203948201,1.082462160191973,0.6747967479674797,1.2405970167140385,1.4150374992788437,1.1353518528948863,12.999691774166411,0.6655809609294409,0.6747967479674797,1.4306343543298623,1.874469117916141,1.4405725913859815,13.74072943916681,0.40525647848625845,0.6747967479674797,1.767339243209725,2.1154772174199357,1.7168279485951299,17.07314203323775,0.42592581542158,0.6747967479674797,2.415037499278844,2.212050477114989,2.0,14.43908175381574,0.2554792133947908,0.6747967479674797,2.8621907881377044,2.707690671790693,3.097753468208905,15.166454898700817,0.1658507399350552,0.6747967479674797,12.643856189774725,6.321928094887363,12.643856189774725,12.643856189774725,0.14599498464357444
0.6747967479674797,0.7369655941662062,0.6780719051126377,0.7162070339994087,0.9569312781081141,1.5235619560570128,0.6747967479674797,0.8605969433345836,0.9394584580649491,1.0462936522739348,2.581473514641276,1.2439255828860891,0.6747967479674797,1.0418201756946268,1.2016338611696504,0.9296106721086019,11.26841203948201,1.0995356735509143,0.6747967479674797,1.308122295362332,1.4807351318455197,1.2566928789599672,12.999691774166411,0.7104933828050152,0.6747967479674797,1.5025003405291832,1.8783214434117477,1.4481458110907823,13.74072943916681,0.42033179894835676,0.6747967479674797,1.8073549220576042,2.180572245641821,1.7369655941662063,17.07314203323775,0.45110675398636557,0.6747967479674797,2.5095134552326415,2.4867821067822526,2.0141580629966596,14.43908175381574,0.28379296600059134,0.6747967479674797,3.406559345354539,2.767277482682269,4.152330941427574,15.166454898700817,0.20045542937785676,0.6747967479674797,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.1466317399904746
0.6829268292682926,0.7369655941662062,0.6780719051126377,0.7162070339994087,0.9569312781081141,1.5235619560570128,0.6829268292682926,0.8605969433345836,0.9394584580649491,1.0462936522739348,2.581473514641276,1.2439255828860891,0.6829268292682926,1.0418201756946268,1.2016338611696504,0.9296106721086019,11.26841203948201,1.0995356735509143,0.6829268292682926,1.308122295362332,1.4807351318455197,1.2566928789599672,12.999691774166411,0.7104933828050152,0.6829268292682926,1.5025003405291832,1.8783214434117477,1.4481458110907823,13.74072943916681,0.42033179894835676,0.6829268292682926,1.8073549220576042,2.180572245641821,1.7369655941662063,17.07314203323775,0.45110675398636557,0.6829268292682926,2.5095134552326415,2.4867821067822526,2.0141580629966596,14.43908175381574,0.28379296600059134,0.6829268292682926,3.406559345354539,2.767277482682269,4.152330941427574,15.166454898700817,0.20045542937785676,0.6829268292682926,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.1466317399904746
0.6829268292682926,0.765534746362977,0.6780719051126377,0.7162070339994087,0.9719856238304033,1.5425272344007597,0.6829268292682926,0.8801602299939968,0.9467579787230205,1.1106440636839925,2.643856189774725,1.2439255828860891,0.6829268292682926,1.0513468800002204,1.2912312976644458,0.9320959354981964,11.26841203948201,1.1219905243786104,0.6829268292682926,1.3219280948873624,1.4874459948068937,1.3136604789037618,12.999691774166411,0.7162070339994087,0.6829268292682926,1.584962500721156,1.9385994553358568,1.4567525184414158,13.74072943916681,0.45456586346548133,0.6829268292682926,1.9385994553358568,2.241757746203379,1.874469117916141,17.07314203323775,0.543142325026529,0.6829268292682926,2.5464883529065205,2.7185747340718107,2.169925001442312,14.43908175381574,0.3185295184254974,0.6829268292682926,3.471305718925589,3.4594316186372973,4.247927513443585,15.166454898700817,0.20137988792000436,0.6829268292682926,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.18452423574600474
0.6910569105691057,0.765534746362977,0.6780719051126377,0.7162070339994087,0.9719856238304033,1.5425272344007597,0.6910569105691057,0.8801602299939968,0.9467579787230205,1.1106440636839925,2.643856189774725,1.2439255828860891,0.6910569105691057,1.0513468800002204,1.2912312976644458,0.9320959354981964,11.26841203948201,1.1219905243786104,0.6910569105691057,1.3219280948873624,1.4874459948068937,1.3136604789037618,12.999691774166411,0.7162070339994087,0.6910569105691057,1.584962500721156,1.9385994553358568,1.4567525184414158,13.74072943916681,0.45456586346548133,0.6910569105691057,1.9385994553358568,2.241757746203379,1.874469117916141,17.07314203323775,0.543142325026529,0.6910569105691057,2.5464883529065205,2.7185747340718107,2.169925001442312,14.43908175381574,0.3185295184254974,0.6910569105691057,3.471305718925589,3.4594316186372973,4.247927513443585,15.166454898700817,0.20137988792000436,0.6910569105691057,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.18452423574600474
0.6910569105691057,0.8231222379159207,0.7004397181410922,0.7369655941662062,1.0,1.5443205162238103,0.6910569105691057,0.9027027986450852,0.9842326841416833,1.1154772174199359,2.880160229993997,1.2439255828860891,0.6910569105691057,1.0519699902988588,1.325240828928198,0.9341120643435429,11.26841203948201,1.1255308820838588,0.6910569105691057,1.4303691530348346,1.59505131834474,1.3219280948873624,12.999691774166411,0.726981505593584,0.6910569105691057,1.584962500721156,2.023332503830624,1.6316125940199775,13.74072943916681,0.4606343657189545,0.6910569105691057,1.9385994553358568,2.2527660703799666,1.9556326524952987,17.07314203323775,0.543142325026529,0.6910569105691057,2.630198351384216,2.789832094810011,2.292781749227846,14.43908175381574,0.3472221150512724,0.6910569105691057,4.273018494406416,3.679480099505446,6.007494536546925,15.166454898700817,0.226275855823676,0.6910569105691057,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.20891228994914024
0.6991869918699186,0.8231222379159207,0.7004397181410922,0.7369655941662062,1.0,1.5443205162238103,0.6991869918699186,0.9027027986450852,0.9842326841416833,1.1154772174199359,2.880160229993997,1.2439255828860891,0.6991869918699186,1.0519699902988588,1.325240828928198,0.9341120643435429,11.26841203948201,1.1255308820838588,0.6991869918699186,1.4303691530348346,1.59505131834474,1.3219280948873624,12.999691774166411,0.726981505593584,0.6991869918699186,1.584962500721156,2.023332503830624,1.6316125940199775,13.74072943916681,0.4606343657189545,0.6991869918699186,1.9385994553358568,2.2527660703799666,1.9556326524952987,17.07314203323775,0.543142325026529,0.6991869918699186,2.630198351384216,2.789832094810011,2.292781749227846,14.43908175381574,0.3472221150512724,0.6991869918699186,4.273018494406416,3.679480099505446,6.007494536546925,15.166454898700817,0.226275855823676,0.6991869918699186,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.20891228994914024
0.6991869918699186,0.8268510976834013,0.7004397181410922,0.7369655941662062,1.0324214776923775,1.5459683691052926,0.6991869918699186,0.9117728169882647,1.1588272925589818,1.1589035953510602,3.169925001442312,1.253756592245783,0.6991869918699186,1.1219905243786104,1.3499424710569587,0.9675785223076225,11.26841203948201,1.1805722456418208,0.6991869918699186,1.431453462420275,1.6629650127224291,1.3514723705013778,12.999691774166411,0.8545695604784361,0.6991869918699186,1.8073549220576042,2.148391839892671,1.7369655941662063,13.74072943916681,0.48828648130948227,0.6991869918699186,2.0413407953808997,2.6198962908305434,1.9722550095170956,17.07314203323775,0.5448053742491734,0.6991869918699186,2.8565749965357434,3.108524456778169,2.3981277207687612,14.43908175381574,0.3585968049347592,0.6991869918699186,5.6534422386039225,6.247927513443585,15.166454898700817,15.166454898700817,0.3349842477128088,0.6991869918699186,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.23786383009888795
0.7073170731707317,0.8268510976834013,0.7004397181410922,0.7369655941662062,1.0324214776923775,1.5459683691052926,0.7073170731707317,0.9117728169882647,1.1588272925589818,1.1589035953510602,3.169925001442312,1.253756592245783,0.7073170731707317,1.1219905243786104,1.3499424710569587,0.9675785223076225,11.26841203948201,1.1805722456418208,0.7073170731707317,1.431453462420275,1.6629650127224291,1.3514723705013778,12.999691774166411,0.8545695604784361,0.7073170731707317,1.8073549220576042,2.148391839892671,1.7369655941662063,13.74072943916681,0.48828648130948227,0.7073170731707317,2.0413407953808997,2.6198962908305434,1.9722550095170956,17.07314203323775,0.5448053742491734,0.7073170731707317,2.8565749965357434,3.108524456778169,2.3981277207687612,14.43908175381574,0.3585968049347592,0.7073170731707317,5.6534422386039225,6.247927513443585,15.166454898700817,15.166454898700817,0.3349842477128088,0.7073170731707317,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.23786383009888795
0.7073170731707317,0.8479969065549501,0.7162070339994087,0.7589919004962051,1.067114195858537,1.584962500721156,0.7073170731707317,0.9604716358133627,1.1699250014423124,1.1699250014423124,3.3607473437778905,1.2756344426134274,0.7073170731707317,1.1530793300043891,1.3772354665664595,1.0,11.26841203948201,1.2046177196084717,0.7073170731707317,1.436439976011068,1.679144939777864,1.3785116232537298,12.999691774166411,0.874469117916141,0.7073170731707317,1.8210298589546805,2.357552004618084,1.857980995127572,13.74072943916681,0.49749965947081687,0.7073170731707317,2.5379423267732,2.736965594166206,2.0,17.07314203323775,0.5563933485243854,0.7073170731707317,4.273018494406416,3.3692338096657193,2.605499431723851,14.43908175381574,0.38285709352969405,0.7073170731707317,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.33534861064968396,0.7073170731707317,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.3157758679057672
0.7154471544715447,0.8479969065549501,0.7162070339994087,0.7589919004962051,1.067114195858537,1.584962500721156,0.7154471544715447,0.9604716358133627,1.1699250014423124,1.1699250014423124,3.3607473437778905,1.2756344426134274,0.7154471544715447,1.1530793300043891,1.3772354665664595,1.0,11.26841203948201,1.2046177196084717,0.7154471544715447,1.436439976011068,1.679144939777864,1.3785116232537298,12.999691774166411,0.874469117916141,0.7154471544715447,1.8210298589546805,2.357552004618084,1.857980995127572,13.74072943916681,0.49749965947081687,0.7154471544715447,2.5379423267732,2.736965594166206,2.0,17.07314203323775,0.5563933485243854,0.7154471544715447,4.273018494406416,3.3692338096657193,2.605499431723851,14.43908175381574,0.38285709352969405,0.7154471544715447,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.33534861064968396,0.7154471544715447,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.3157758679057672
0.7154471544715447,0.8479969065549501,0.7369655941662062,0.765534746362977,1.1154772174199359,1.6066575718204752,0.7154471544715447,1.0544477840223765,1.1699250014423124,1.2115041051937119,3.5522257143091562,1.2756344426134274,0.7154471544715447,1.2630344058337937,1.5364639830299662,1.0957589828054308,11.26841203948201,1.222392421336448,0.7154471544715447,1.5025003405291832,1.7204774713776372,1.3890422907458992,12.999691774166411,0.874469117916141,0.7154471544715447,2.06504353190588,2.3670159844159007,1.874469117916141,13.74072943916681,0.5994620704162712,0.7154471544715447,2.584962500721156,2.821294113015478,2.292781749227846,17.07314203323775,0.6780719051126377,0.7154471544715447,5.51306958223937,6.073248982030639,4.196397212803503,14.43908175381574,0.4059923596758368,0.7154471544715447,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.3444455314487899,0.7154471544715447,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.32192809488736235
0.7235772357723577,0.8479969065549501,0.7369655941662062,0.765534746362977,1.1154772174199359,1.6066575718204752,0.7235772357723577,1.0544477840223765,1.1699250014423124,1.2115041051937119,3.5522257143091562,1.2756344426134274,0.7235772357723577,1.2630344058337937,1.5364639830299662,1.0957589828054308,11.26841203948201,1.222392421336448,0.7235772357723577,1.5025003405291832,1.7204774713776372,1.3890422907458992,12.999691774166411,0.874469117916141,0.7235772357723577,2.06504353190588,2.3670159844159007,1.874469117916141,13.74072943916681,0.5994620704162712,0.7235772357723577,2.584962500721156,2.821294113015478,2.292781749227846,17.07314203323775,0.6780719051126377,0.7235772357723577,5.51306958223937,6.073248982030639,4.196397212803503,14.43908175381574,0.4059923596758368,0.7235772357723577,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.3444455314487899,0.7235772357723577,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.32192809488736235
0.7235772357723577,0.8479969065549501,0.765534746362977,0.7664093720586881,1.1267571422859388,1.610725596786238,0.7235772357723577,1.078002512001273,1.1699250014423124,1.222392421336448,4.770201923640138,1.2756344426134274,0.7235772357723577,1.2763312284472514,1.5484366246960422,1.15754127698648,11.26841203948201,1.234465253637023,0.7235772357723577,1.584962500721156,1.8073549220576042,1.4427099177633984,12.999691774166411,0.8918511961443776,0.7235772357723577,2.078002512001273,2.5920172582551064,1.874469117916141,13.74072943916681,0.7004397181410922,0.7235772357723577,2.7069530250997667,3.0770030696053,4.169925001442312,17.07314203323775,0.7139489414412342,0.7235772357723577,14.43908175381574,14.43908175381574,5.8988532765431,14.43908175381574,0.42786153963642753,0.7235772357723577,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.3536369546147004,0.7235772357723577,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.3459958548491924
0.7317073170731707,0.8479969065549501,0.765534746362977,0.7664093720586881,1.1267571422859388,1.610725596786238,0.7317073170731707,1.078002512001273,1.1699250014423124,1.222392421336448,4.770201923640138,1.2756344426134274,0.7317073170731707,1.2763312284472514,1.5484366246960422,1.15754127698648,11.26841203948201,1.234465253637023,0.7317073170731707,1.584962500721156,1.8073549220576042,1.4427099177633984,12.999691774166411,0.8918511961443776,0.7317073170731707,2.078002512001273,2.5920172582551064,1.874469117916141,13.74072943916681,0.7004397181410922,0.7317073170731707,2.7069530250997667,3.0770030696053,4.169925001442312,17.07314203323775,0.7139489414412342,0.7317073170731707,14.43908175381574,14.43908175381574,5.8988532765431,14.43908175381574,0.42786153963642753,0.7317073170731707,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.3536369546147004,0.7317073170731707,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.3459958548491924
0.7317073170731707,0.8479969065549501,0.8073549220576041,0.777607578663552,1.222392421336448,1.6445193454016112,0.7317073170731707,1.1154772174199359,1.1783372412585125,1.234465253637023,4.900317941685032,1.2980813529329946,0.7317073170731707,1.3667823306716227,1.584962500721156,1.1876270031757712,11.26841203948201,1.2523871616342852,0.7317073170731707,1.584962500721156,1.8204505796692874,1.4666996191013364,12.999691774166411,0.8930847960834881,0.7317073170731707,2.2686259612031545,2.662965012722429,1.929610672108602,13.74072943916681,0.7206176000787224,0.7317073170731707,2.844557822588179,5.464372359907568,5.718818247455947,17.07314203323775,0.7198920808072646,0.7317073170731707,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,0.44827382875277566,0.7317073170731707,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.3661278987978975,0.7317073170731707,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.37136702762186724
0.7398373983739837,0.8479969065549501,0.8073549220576041,0.777607578663552,1.222392421336448,1.6445193454016112,0.7398373983739837,1.1154772174199359,1.1783372412585125,1.234465253637023,4.900317941685032,1.2980813529329946,0.7398373983739837,1.3667823306716227,1.584962500721156,1.1876270031757712,11.26841203948201,1.2523871616342852,0.7398373983739837,1.584962500721156,1.8204505796692874,1.4666996191013364,12.999691774166411,0.8930847960834881,0.7398373983739837,2.2686259612031545,2.662965012722429,1.929610672108602,13.74072943916681,0.7206176000787224,0.7398373983739837,2.844557822588179,5.464372359907568,5.718818247455947,17.07314203323775,0.7198920808072646,0.7398373983739837,14.43908175381574,14.43908175381574,14.43908175381574,14.43908175381574,0.44827382875277566,0.7398373983739837,15.166454898700817,15.166454898700817,15.166454898700817,15.166454898700817,0.3661278987978975,0.7398373983739837,12.643856189774725,12.643856189774725,12.643856189774725,12.643856189774725,0.37136702762186724
