x1_NEWUOA,y1_NEWUOA,x1_BOBYQA,y1_BOBYQA,x1_LINCOA,y1_LINCOA,x1_COBYLA,y1_COBYLA,x1_UOBYQA,y1_UOBYQA,x2_NEWUOA,y2_NEWUOA,x2_BOBYQA,y2_BOBYQA,x2_LINCOA,y2_LINCOA,x2_COBYLA,y2_COBYLA,x2_UOBYQA,y2_UOBYQA,x3_NEWUOA,y3_NEWUOA,x3_BOBYQA,y3_BOBYQA,x3_LINCOA,y3_LINCOA,x3_COBYLA,y3_COBYLA,x3_UOBYQA,y3_UOBYQA,x4_NEWUOA,y4_NEWUOA,x4_BOBYQA,y4_BOBYQA,x4_LINCOA,y4_LINCOA,x4_COBYLA,y4_COBYLA,x4_UOBYQA,y4_UOBYQA,x5_NEWUOA,y5_NEWUOA,x5_BOBYQA,y5_BOBYQA,x5_LINCOA,y5_LINCOA,x5_COBYLA,y5_COBYLA,x5_UOBYQA,y5_UOBYQA,x6_NEWUOA,y6_NEWUOA,x6_BOBYQA,y6_BOBYQA,x6_LINCOA,y6_LINCOA,x6_COBYLA,y6_COBYLA,x6_UOBYQA,y6_UOBYQA,x7_NEWUOA,y7_NEWUOA,x7_BOBYQA,y7_BOBYQA,x7_LINCOA,y7_LINCOA,x7_COBYLA,y7_COBYLA,x7_UOBYQA,y7_UOBYQA,x8_NEWUOA,y8_NEWUOA,x8_BOBYQA,y8_BOBYQA,x8_LINCOA,y8_LINCOA,x8_COBYLA,y8_COBYLA,x8_UOBYQA,y8_UOBYQA,x9_NEWUOA,y9_NEWUOA,x9_BOBYQA,y9_BOBYQA,x9_LINCOA,y9_LINCOA,x9_COBYLA,y9_COBYLA,x9_UOBYQA,y9_UOBYQA
0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.41503749927884376,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.07324898203063845,0.0900900900900901,0.41503749927884376,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.0,0.0900900900900901,0.04654258593703024,0.0900900900900901,0.4694852833012202,0.0900900900900901,0.0,0.0900900900900901
0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.41503749927884376,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.07324898203063845,0.0990990990990991,0.41503749927884376,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.04654258593703024,0.0990990990990991,0.4694852833012202,0.0990990990990991,0.0,0.0990990990990991
0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.10691520391651188,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.002603882260655715,0.0990990990990991,0.5474877953024933,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.07555103300717676,0.0990990990990991,0.4405725913859814,0.0990990990990991,0.0,0.0990990990990991,0.0,0.0990990990990991,0.03584519894672218,0.0990990990990991,0.05592541459799221,0.0990990990990991,0.6520766965796931,0.0990990990990991,0.0,0.0990990990990991
0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.10691520391651188,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.002603882260655715,0.10810810810810811,0.5474877953024933,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.07555103300717676,0.10810810810810811,0.4405725913859814,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.03584519894672218,0.10810810810810811,0.05592541459799221,0.10810810810810811,0.6520766965796931,0.10810810810810811,0.0,0.10810810810810811
0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.03355255971102643,0.10810810810810811,0.19592020997525691,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.049243519019849344,0.10810810810810811,0.578783925792032,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.08949815083910263,0.10810810810810811,0.7601286267855233,0.10810810810810811,0.0,0.10810810810810811,0.0,0.10810810810810811,0.06181165088209312,0.10810810810810811,0.06273575534796275,0.10810810810810811,0.8863432182044327,0.10810810810810811,0.0,0.10810810810810811
0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.03355255971102643,0.11711711711711713,0.19592020997525691,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.049243519019849344,0.11711711711711713,0.578783925792032,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.08949815083910263,0.11711711711711713,0.7601286267855233,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.06181165088209312,0.11711711711711713,0.06273575534796275,0.11711711711711713,0.8863432182044327,0.11711711711711713,0.0,0.11711711711711713
0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.14438990933517493,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.13124453327825272,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.03394733192333753,0.11711711711711713,0.2801079191927352,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.06012099243757093,0.11711711711711713,0.6463630453852995,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.0,0.11711711711711713,0.09953567355091437,0.11711711711711713,1.1993088082234067,0.11711711711711713,0.0,0.11711711711711713,0.006313773932202124,0.11711711711711713,0.07251249978436797,0.11711711711711713,0.09953567355091437,0.11711711711711713,1.4918530963296748,0.11711711711711713,0.0,0.11711711711711713
0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.14438990933517493,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.13124453327825272,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.03394733192333753,0.12612612612612611,0.2801079191927352,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.06012099243757093,0.12612612612612611,0.6463630453852995,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.09953567355091437,0.12612612612612611,1.1993088082234067,0.12612612612612611,0.0,0.12612612612612611,0.006313773932202124,0.12612612612612611,0.07251249978436797,0.12612612612612611,0.09953567355091437,0.12612612612612611,1.4918530963296748,0.12612612612612611,0.0,0.12612612612612611
0.0,0.12612612612612611,0.0,0.12612612612612611,0.051074184594269365,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.010647244199508372,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.18641312423088138,0.12612612612612611,0.0,0.12612612612612611,0.022101292428453257,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.19264507794239583,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.049243519019849344,0.12612612612612611,0.35679235824289035,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.0,0.12612612612612611,0.1213062962221336,0.12612612612612611,0.874469117916141,0.12612612612612611,0.0,0.12612612612612611,0.05246741989413548,0.12612612612612611,0.011939613311525167,0.12612612612612611,0.16992500144231237,0.12612612612612611,1.42724163886597,0.12612612612612611,0.0,0.12612612612612611,0.053439258961460415,0.12612612612612611,0.09019780897157816,0.12612612612612611,0.12338241550528205,0.12612612612612611,1.507940080497311,0.12612612612612611,0.0,0.12612612612612611
0.0,0.13513513513513511,0.0,0.13513513513513511,0.051074184594269365,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.010647244199508372,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.18641312423088138,0.13513513513513511,0.0,0.13513513513513511,0.022101292428453257,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.19264507794239583,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.049243519019849344,0.13513513513513511,0.35679235824289035,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.1213062962221336,0.13513513513513511,0.874469117916141,0.13513513513513511,0.0,0.13513513513513511,0.05246741989413548,0.13513513513513511,0.011939613311525167,0.13513513513513511,0.16992500144231237,0.13513513513513511,1.42724163886597,0.13513513513513511,0.0,0.13513513513513511,0.053439258961460415,0.13513513513513511,0.09019780897157816,0.13513513513513511,0.12338241550528205,0.13513513513513511,1.507940080497311,0.13513513513513511,0.0,0.13513513513513511
0.0,0.13513513513513511,0.0,0.13513513513513511,0.0544477840223765,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.07800251200127316,0.13513513513513511,0.0,0.13513513513513511,0.019899557437704798,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.19464743085354358,0.13513513513513511,0.0,0.13513513513513511,0.02974734339405193,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.2801079191927352,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.0,0.13513513513513511,0.06413033741971556,0.13513513513513511,0.5639008851933265,0.13513513513513511,0.0,0.13513513513513511,0.017154721039066838,0.13513513513513511,0.0,0.13513513513513511,0.1658507399350552,0.13513513513513511,1.4208431209600494,0.13513513513513511,0.0,0.13513513513513511,0.053439258961460415,0.13513513513513511,0.05062607306996814,0.13513513513513511,0.18057224564182084,0.13513513513513511,1.7800819919075006,0.13513513513513511,0.0,0.13513513513513511,0.06470568938781525,0.13513513513513511,0.09163047546556834,0.13513513513513511,0.1585459393118219,0.13513513513513511,1.8546343584770946,0.13513513513513511,0.0,0.13513513513513511
0.0,0.14414414414414414,0.0,0.14414414414414414,0.0544477840223765,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.07800251200127316,0.14414414414414414,0.0,0.14414414414414414,0.019899557437704798,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.19464743085354358,0.14414414414414414,0.0,0.14414414414414414,0.02974734339405193,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.2801079191927352,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.06413033741971556,0.14414414414414414,0.5639008851933265,0.14414414414414414,0.0,0.14414414414414414,0.017154721039066838,0.14414414414414414,0.0,0.14414414414414414,0.1658507399350552,0.14414414414414414,1.4208431209600494,0.14414414414414414,0.0,0.14414414414414414,0.053439258961460415,0.14414414414414414,0.05062607306996814,0.14414414414414414,0.18057224564182084,0.14414414414414414,1.7800819919075006,0.14414414414414414,0.0,0.14414414414414414,0.06470568938781525,0.14414414414414414,0.09163047546556834,0.14414414414414414,0.1585459393118219,0.14414414414414414,1.8546343584770946,0.14414414414414414,0.0,0.14414414414414414
0.0,0.14414414414414414,0.0,0.14414414414414414,0.05698997858482972,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.14438990933517493,0.14414414414414414,0.0,0.14414414414414414,0.02202630632999885,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.23703919730084938,0.14414414414414414,0.0,0.14414414414414414,0.037967850199020416,0.14414414414414414,0.00998408857262207,0.14414414414414414,0.0,0.14414414414414414,0.3479233034203068,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.0,0.14414414414414414,0.06718214974757186,0.14414414414414414,1.410788026277486,0.14414414414414414,0.0,0.14414414414414414,0.030696797222916423,0.14414414414414414,0.006249952190002251,0.14414414414414414,0.17724038494407285,0.14414414414414414,1.6282465984499561,0.14414414414414414,0.0,0.14414414414414414,0.0544477840223765,0.14414414414414414,0.06711419585853703,0.14414414414414414,0.18220333122074905,0.14414414414414414,1.811166536007623,0.14414414414414414,0.0,0.14414414414414414,0.070389327891398,0.14414414414414414,0.10410840334073863,0.14414414414414414,0.19122440324276857,0.14414414414414414,1.9741030308897136,0.14414414414414414,0.0,0.14414414414414414
0.0,0.15315315315315314,0.0,0.15315315315315314,0.05698997858482972,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.14438990933517493,0.15315315315315314,0.0,0.15315315315315314,0.02202630632999885,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.23703919730084938,0.15315315315315314,0.0,0.15315315315315314,0.037967850199020416,0.15315315315315314,0.00998408857262207,0.15315315315315314,0.0,0.15315315315315314,0.3479233034203068,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.06718214974757186,0.15315315315315314,1.410788026277486,0.15315315315315314,0.0,0.15315315315315314,0.030696797222916423,0.15315315315315314,0.006249952190002251,0.15315315315315314,0.17724038494407285,0.15315315315315314,1.6282465984499561,0.15315315315315314,0.0,0.15315315315315314,0.0544477840223765,0.15315315315315314,0.06711419585853703,0.15315315315315314,0.18220333122074905,0.15315315315315314,1.811166536007623,0.15315315315315314,0.0,0.15315315315315314,0.070389327891398,0.15315315315315314,0.10410840334073863,0.15315315315315314,0.19122440324276857,0.15315315315315314,1.9741030308897136,0.15315315315315314,0.0,0.15315315315315314
0.0,0.15315315315315314,0.0,0.15315315315315314,0.05806397492099826,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.15200309344505006,0.15315315315315314,0.0,0.15315315315315314,0.04350163863658642,0.15315315315315314,0.0,0.15315315315315314,0.0,0.15315315315315314,0.289506617194985,0.15315315315315314,0.0,0.15315315315315314,0.05336864937643801,0.15315315315315314,0.04820909304261984,0.15315315315315314,0.03005723385617993,0.15315315315315314,0.3833286395515057,0.15315315315315314,0.0,0.15315315315315314,0.006513306958674372,0.15315315315315314,0.007455804919047287,0.15315315315315314,0.0855180711860573,0.15315315315315314,1.4602262730450992,0.15315315315315314,0.0,0.15315315315315314,0.04026387021372733,0.15315315315315314,0.05374222340633822,0.15315315315315314,0.18220333122074905,0.15315315315315314,1.6769807453171033,0.15315315315315314,0.0,0.15315315315315314,0.054966459217928545,0.15315315315315314,0.12285674778553338,0.15315315315315314,0.19930880822340666,0.15315315315315314,2.2115041051937117,0.15315315315315314,0.0,0.15315315315315314,0.07885542071123951,0.15315315315315314,0.13594749802919742,0.15315315315315314,0.2252923118422427,0.15315315315315314,2.2801079191927354,0.15315315315315314,0.0,0.15315315315315314
0.0,0.16216216216216214,0.0,0.16216216216216214,0.05806397492099826,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.15200309344505006,0.16216216216216214,0.0,0.16216216216216214,0.04350163863658642,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.289506617194985,0.16216216216216214,0.0,0.16216216216216214,0.05336864937643801,0.16216216216216214,0.04820909304261984,0.16216216216216214,0.03005723385617993,0.16216216216216214,0.3833286395515057,0.16216216216216214,0.0,0.16216216216216214,0.006513306958674372,0.16216216216216214,0.007455804919047287,0.16216216216216214,0.0855180711860573,0.16216216216216214,1.4602262730450992,0.16216216216216214,0.0,0.16216216216216214,0.04026387021372733,0.16216216216216214,0.05374222340633822,0.16216216216216214,0.18220333122074905,0.16216216216216214,1.6769807453171033,0.16216216216216214,0.0,0.16216216216216214,0.054966459217928545,0.16216216216216214,0.12285674778553338,0.16216216216216214,0.19930880822340666,0.16216216216216214,2.2115041051937117,0.16216216216216214,0.0,0.16216216216216214,0.07885542071123951,0.16216216216216214,0.13594749802919742,0.16216216216216214,0.2252923118422427,0.16216216216216214,2.2801079191927354,0.16216216216216214,0.0,0.16216216216216214
0.0,0.16216216216216214,0.0,0.16216216216216214,0.058893689053568614,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.18220333122074905,0.16216216216216214,0.0,0.16216216216216214,0.0489096004809465,0.16216216216216214,0.0,0.16216216216216214,0.0,0.16216216216216214,0.39366384848627684,0.16216216216216214,0.0,0.16216216216216214,0.053439258961460415,0.16216216216216214,0.06711419585853703,0.16216216216216214,0.11547721741993588,0.16216216216216214,0.45456586346548133,0.16216216216216214,0.0,0.16216216216216214,0.054377009902766865,0.16216216216216214,0.01673401575980127,0.16216216216216214,0.11735695063815874,0.16216216216216214,1.5828881724832977,0.16216216216216214,0.0,0.16216216216216214,0.04328409772880009,0.16216216216216214,0.10465215240794287,0.16216216216216214,0.19573869323610332,0.16216216216216214,1.8365012677171206,0.16216216216216214,0.0,0.16216216216216214,0.070389327891398,0.16216216216216214,0.1338557467347907,0.16216216216216214,0.200722100750359,0.16216216216216214,2.237039197300849,0.16216216216216214,0.0,0.16216216216216214,0.08091999538356746,0.16216216216216214,0.18687813472350961,0.16216216216216214,0.2311062415471082,0.16216216216216214,2.415037499278844,0.16216216216216214,0.0,0.16216216216216214
0.0,0.17117117117117117,0.0,0.17117117117117117,0.058893689053568614,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.18220333122074905,0.17117117117117117,0.0,0.17117117117117117,0.0489096004809465,0.17117117117117117,0.0,0.17117117117117117,0.0,0.17117117117117117,0.39366384848627684,0.17117117117117117,0.0,0.17117117117117117,0.053439258961460415,0.17117117117117117,0.06711419585853703,0.17117117117117117,0.11547721741993588,0.17117117117117117,0.45456586346548133,0.17117117117117117,0.0,0.17117117117117117,0.054377009902766865,0.17117117117117117,0.01673401575980127,0.17117117117117117,0.11735695063815874,0.17117117117117117,1.5828881724832977,0.17117117117117117,0.0,0.17117117117117117,0.04328409772880009,0.17117117117117117,0.10465215240794287,0.17117117117117117,0.19573869323610332,0.17117117117117117,1.8365012677171206,0.17117117117117117,0.0,0.17117117117117117,0.070389327891398,0.17117117117117117,0.1338557467347907,0.17117117117117117,0.200722100750359,0.17117117117117117,2.237039197300849,0.17117117117117117,0.0,0.17117117117117117,0.08091999538356746,0.17117117117117117,0.18687813472350961,0.17117117117117117,0.2311062415471082,0.17117117117117117,2.415037499278844,0.17117117117117117,0.0,0.17117117117117117
