y1,x1_PDFO,x1_PDFO-(no-barrier),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(no-barrier),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(no-barrier),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(no-barrier),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(no-barrier),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(no-barrier),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(no-barrier),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(no-barrier),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(no-barrier),x9_BFGS,x9_CG
0.36305732484076436,3.0,3.450980392156863,5.0588235294117645,3.2,0.36305732484076436,6.0,7.961538461538462,11.142857142857142,7.333333333333333,0.36305732484076436,8.784313725490197,11.727272727272727,16.09090909090909,12.07843137254902,0.36305732484076436,12.098039215686274,16.8,19.2,19.25,0.36305732484076436,16.333333333333332,729.5,30.09090909090909,41.42857142857143,0.36305732484076436,23.243243243243242,811.1764705882352,34.333333333333336,137.33333333333334,0.36305732484076436,27.0,912.7843137254902,38.0,912.7843137254902,0.36305732484076436,31.727272727272727,844.8571428571429,46.09090909090909,844.8571428571429,0.36305732484076436,37.5,725.0909090909091,55.77777777777778,725.0909090909091
0.36305732484076436,3.090909090909091,3.4705882352941178,5.090909090909091,3.25,0.36305732484076436,6.0,8.272727272727273,11.75,8.0,0.36305732484076436,8.803921568627452,11.909090909090908,16.333333333333332,12.090909090909092,0.36305732484076436,12.254901960784315,23.5,19.25,21.285714285714285,0.36305732484076436,17.0,729.5,30.2,42.666666666666664,0.36305732484076436,23.636363636363637,811.1764705882352,35.111111111111114,140.33333333333334,0.36305732484076436,27.0,912.7843137254902,40.125,912.7843137254902,0.36305732484076436,32.4,844.8571428571429,49.666666666666664,844.8571428571429,0.36305732484076436,37.666666666666664,725.0909090909091,56.0,725.0909090909091
0.3694267515923567,3.090909090909091,3.4705882352941178,5.090909090909091,3.25,0.3694267515923567,6.0,8.272727272727273,11.75,8.0,0.3694267515923567,8.803921568627452,11.909090909090908,16.333333333333332,12.090909090909092,0.3694267515923567,12.254901960784315,23.5,19.25,21.285714285714285,0.3694267515923567,17.0,729.5,30.2,42.666666666666664,0.3694267515923567,23.636363636363637,811.1764705882352,35.111111111111114,140.33333333333334,0.3694267515923567,27.0,912.7843137254902,40.125,912.7843137254902,0.3694267515923567,32.4,844.8571428571429,49.666666666666664,844.8571428571429,0.3694267515923567,37.666666666666664,725.0909090909091,56.0,725.0909090909091
0.3694267515923567,3.2,3.607843137254902,5.2,3.3333333333333335,0.3694267515923567,6.352941176470588,8.333333333333334,12.0,8.03921568627451,0.3694267515923567,8.862745098039216,11.909090909090908,16.333333333333332,12.117647058823529,0.3694267515923567,12.333333333333334,25.5,20.363636363636363,21.333333333333332,0.3694267515923567,17.666666666666668,729.5,31.1,43.2,0.3694267515923567,23.90909090909091,811.1764705882352,35.125,209.0,0.3694267515923567,27.647058823529413,912.7843137254902,40.25,912.7843137254902,0.3694267515923567,33.18181818181818,844.8571428571429,51.125,844.8571428571429,0.3694267515923567,37.7,725.0909090909091,58.44444444444444,725.0909090909091
0.37579617834394907,3.2,3.607843137254902,5.2,3.3333333333333335,0.37579617834394907,6.352941176470588,8.333333333333334,12.0,8.03921568627451,0.37579617834394907,8.862745098039216,11.909090909090908,16.333333333333332,12.117647058823529,0.37579617834394907,12.333333333333334,25.5,20.363636363636363,21.333333333333332,0.37579617834394907,17.666666666666668,729.5,31.1,43.2,0.37579617834394907,23.90909090909091,811.1764705882352,35.125,209.0,0.37579617834394907,27.647058823529413,912.7843137254902,40.25,912.7843137254902,0.37579617834394907,33.18181818181818,844.8571428571429,51.125,844.8571428571429,0.37579617834394907,37.7,725.0909090909091,58.44444444444444,725.0909090909091
0.37579617834394907,3.372549019607843,3.6666666666666665,5.2,3.3333333333333335,0.37579617834394907,6.5,8.363636363636363,12.117647058823529,8.108108108108109,0.37579617834394907,8.96078431372549,12.0,17.019607843137255,13.0,0.37579617834394907,12.454545454545455,972.0784313725491,21.0,24.09090909090909,0.37579617834394907,18.0,729.5,31.2,43.333333333333336,0.37579617834394907,24.818181818181817,811.1764705882352,35.2,811.1764705882352,0.37579617834394907,28.15686274509804,912.7843137254902,43.333333333333336,912.7843137254902,0.37579617834394907,35.18181818181818,844.8571428571429,51.666666666666664,844.8571428571429,0.37579617834394907,38.450980392156865,725.0909090909091,66.66666666666667,725.0909090909091
0.3821656050955414,3.372549019607843,3.6666666666666665,5.2,3.3333333333333335,0.3821656050955414,6.5,8.363636363636363,12.117647058823529,8.108108108108109,0.3821656050955414,8.96078431372549,12.0,17.019607843137255,13.0,0.3821656050955414,12.454545454545455,972.0784313725491,21.0,24.09090909090909,0.3821656050955414,18.0,729.5,31.2,43.333333333333336,0.3821656050955414,24.818181818181817,811.1764705882352,35.2,811.1764705882352,0.3821656050955414,28.15686274509804,912.7843137254902,43.333333333333336,912.7843137254902,0.3821656050955414,35.18181818181818,844.8571428571429,51.666666666666664,844.8571428571429,0.3821656050955414,38.450980392156865,725.0909090909091,66.66666666666667,725.0909090909091
0.3821656050955414,3.450980392156863,4.0,5.25,3.3333333333333335,0.3821656050955414,6.666666666666667,8.666666666666666,12.142857142857142,8.142857142857142,0.3821656050955414,9.333333333333334,14.0,17.11111111111111,13.272727272727273,0.3821656050955414,12.567567567567568,972.0784313725491,21.285714285714285,25.019607843137255,0.3821656050955414,18.75,729.5,32.25,46.75,0.3821656050955414,25.0,811.1764705882352,36.25,811.1764705882352,0.3821656050955414,28.454545454545453,912.7843137254902,45.09090909090909,912.7843137254902,0.3821656050955414,35.3,844.8571428571429,53.25,844.8571428571429,0.3821656050955414,40.0,725.0909090909091,69.25,725.0909090909091
0.3885350318471338,3.450980392156863,4.0,5.25,3.3333333333333335,0.3885350318471338,6.666666666666667,8.666666666666666,12.142857142857142,8.142857142857142,0.3885350318471338,9.333333333333334,14.0,17.11111111111111,13.272727272727273,0.3885350318471338,12.567567567567568,972.0784313725491,21.285714285714285,25.019607843137255,0.3885350318471338,18.75,729.5,32.25,46.75,0.3885350318471338,25.0,811.1764705882352,36.25,811.1764705882352,0.3885350318471338,28.454545454545453,912.7843137254902,45.09090909090909,912.7843137254902,0.3885350318471338,35.3,844.8571428571429,53.25,844.8571428571429,0.3885350318471338,40.0,725.0909090909091,69.25,725.0909090909091
0.3885350318471338,3.4705882352941178,4.0,5.25,4.019607843137255,0.3885350318471338,6.823529411764706,8.714285714285714,12.333333333333334,8.25,0.3885350318471338,9.454545454545455,14.0,18.333333333333332,14.108108108108109,0.3885350318471338,12.862745098039216,972.0784313725491,21.454545454545453,25.25,0.3885350318471338,19.019607843137255,729.5,33.333333333333336,48.09803921568628,0.3885350318471338,25.274509803921568,811.1764705882352,37.25,811.1764705882352,0.3885350318471338,28.727272727272727,912.7843137254902,48.666666666666664,912.7843137254902,0.3885350318471338,36.0,844.8571428571429,54.22222222222222,844.8571428571429,0.3885350318471338,40.18181818181818,725.0909090909091,76.25,725.0909090909091
0.39490445859872614,3.4705882352941178,4.0,5.25,4.019607843137255,0.39490445859872614,6.823529411764706,8.714285714285714,12.333333333333334,8.25,0.39490445859872614,9.454545454545455,14.0,18.333333333333332,14.108108108108109,0.39490445859872614,12.862745098039216,972.0784313725491,21.454545454545453,25.25,0.39490445859872614,19.019607843137255,729.5,33.333333333333336,48.09803921568628,0.39490445859872614,25.274509803921568,811.1764705882352,37.25,811.1764705882352,0.39490445859872614,28.727272727272727,912.7843137254902,48.666666666666664,912.7843137254902,0.39490445859872614,36.0,844.8571428571429,54.22222222222222,844.8571428571429,0.39490445859872614,40.18181818181818,725.0909090909091,76.25,725.0909090909091
0.39490445859872614,3.5454545454545454,4.2,5.333333333333333,4.019607843137255,0.39490445859872614,6.882352941176471,8.714285714285714,13.11111111111111,8.25,0.39490445859872614,9.73076923076923,15.666666666666666,19.2,15.333333333333334,0.39490445859872614,13.090909090909092,972.0784313725491,24.11764705882353,26.181818181818183,0.39490445859872614,19.216216216216218,729.5,34.125,52.333333333333336,0.39490445859872614,26.0,811.1764705882352,38.0,811.1764705882352,0.39490445859872614,29.09090909090909,912.7843137254902,52.22222222222222,912.7843137254902,0.39490445859872614,36.509803921568626,844.8571428571429,54.77777777777778,844.8571428571429,0.39490445859872614,40.333333333333336,725.0909090909091,78.22222222222223,725.0909090909091
0.4012738853503185,3.5454545454545454,4.2,5.333333333333333,4.019607843137255,0.4012738853503185,6.882352941176471,8.714285714285714,13.11111111111111,8.25,0.4012738853503185,9.73076923076923,15.666666666666666,19.2,15.333333333333334,0.4012738853503185,13.090909090909092,972.0784313725491,24.11764705882353,26.181818181818183,0.4012738853503185,19.216216216216218,729.5,34.125,52.333333333333336,0.4012738853503185,26.0,811.1764705882352,38.0,811.1764705882352,0.4012738853503185,29.09090909090909,912.7843137254902,52.22222222222222,912.7843137254902,0.4012738853503185,36.509803921568626,844.8571428571429,54.77777777777778,844.8571428571429,0.4012738853503185,40.333333333333336,725.0909090909091,78.22222222222223,725.0909090909091
0.4012738853503185,3.607843137254902,4.2,5.333333333333333,4.019607843137255,0.4012738853503185,6.909090909090909,8.75,13.25,8.25,0.4012738853503185,10.181818181818182,16.454545454545453,19.25,15.4,0.4012738853503185,13.216216216216216,972.0784313725491,25.333333333333332,27.0,0.4012738853503185,20.0,729.5,34.2,54.3,0.4012738853503185,26.272727272727273,811.1764705882352,42.333333333333336,811.1764705882352,0.4012738853503185,30.9,912.7843137254902,52.25,912.7843137254902,0.4012738853503185,37.666666666666664,844.8571428571429,56.0,844.8571428571429,0.4012738853503185,44.25,725.0909090909091,87.0,725.0909090909091
0.40764331210191085,3.607843137254902,4.2,5.333333333333333,4.019607843137255,0.40764331210191085,6.909090909090909,8.75,13.25,8.25,0.40764331210191085,10.181818181818182,16.454545454545453,19.25,15.4,0.40764331210191085,13.216216216216216,972.0784313725491,25.333333333333332,27.0,0.40764331210191085,20.0,729.5,34.2,54.3,0.40764331210191085,26.272727272727273,811.1764705882352,42.333333333333336,811.1764705882352,0.40764331210191085,30.9,912.7843137254902,52.25,912.7843137254902,0.40764331210191085,37.666666666666664,844.8571428571429,56.0,844.8571428571429,0.40764331210191085,44.25,725.0909090909091,87.0,725.0909090909091
0.40764331210191085,3.6666666666666665,4.25,5.333333333333333,4.024390243902439,0.40764331210191085,7.0,8.857142857142858,13.285714285714286,8.333333333333334,0.40764331210191085,10.25,17.0,20.285714285714285,16.0,0.40764331210191085,13.571428571428571,972.0784313725491,26.0,27.098039215686274,0.40764331210191085,20.363636363636363,729.5,34.25,68.18181818181819,0.40764331210191085,26.5,811.1764705882352,43.25,811.1764705882352,0.40764331210191085,31.454545454545453,912.7843137254902,53.77777777777778,912.7843137254902,0.40764331210191085,39.666666666666664,844.8571428571429,66.66666666666667,844.8571428571429,0.40764331210191085,44.75,725.0909090909091,133.33333333333334,725.0909090909091
0.4140127388535032,3.6666666666666665,4.25,5.333333333333333,4.024390243902439,0.4140127388535032,7.0,8.857142857142858,13.285714285714286,8.333333333333334,0.4140127388535032,10.25,17.0,20.285714285714285,16.0,0.4140127388535032,13.571428571428571,972.0784313725491,26.0,27.098039215686274,0.4140127388535032,20.363636363636363,729.5,34.25,68.18181818181819,0.4140127388535032,26.5,811.1764705882352,43.25,811.1764705882352,0.4140127388535032,31.454545454545453,912.7843137254902,53.77777777777778,912.7843137254902,0.4140127388535032,39.666666666666664,844.8571428571429,66.66666666666667,844.8571428571429,0.4140127388535032,44.75,725.0909090909091,133.33333333333334,725.0909090909091
0.4140127388535032,3.8181818181818183,4.333333333333333,6.090909090909091,4.090909090909091,0.4140127388535032,7.0,9.0,14.333333333333334,9.019607843137255,0.4140127388535032,10.571428571428571,17.4,21.0,17.09090909090909,0.4140127388535032,13.75,972.0784313725491,26.2,28.2,0.4140127388535032,21.181818181818183,729.5,36.0,70.36363636363636,0.4140127388535032,26.75,811.1764705882352,44.09090909090909,811.1764705882352,0.4140127388535032,32.2,912.7843137254902,55.0,912.7843137254902,0.4140127388535032,40.4054054054054,844.8571428571429,67.25,844.8571428571429,0.4140127388535032,44.81818181818182,725.0909090909091,725.0909090909091,725.0909090909091
0.42038216560509556,3.8181818181818183,4.333333333333333,6.090909090909091,4.090909090909091,0.42038216560509556,7.0,9.0,14.333333333333334,9.019607843137255,0.42038216560509556,10.571428571428571,17.4,21.0,17.09090909090909,0.42038216560509556,13.75,972.0784313725491,26.2,28.2,0.42038216560509556,21.181818181818183,729.5,36.0,70.36363636363636,0.42038216560509556,26.75,811.1764705882352,44.09090909090909,811.1764705882352,0.42038216560509556,32.2,912.7843137254902,55.0,912.7843137254902,0.42038216560509556,40.4054054054054,844.8571428571429,67.25,844.8571428571429,0.42038216560509556,44.81818181818182,725.0909090909091,725.0909090909091,725.0909090909091
0.42038216560509556,4.0,4.4,6.090909090909091,4.090909090909091,0.42038216560509556,7.078431372549019,9.333333333333334,14.333333333333334,9.019607843137255,0.42038216560509556,10.6,22.5,21.25,18.07843137254902,0.42038216560509556,14.0,972.0784313725491,26.333333333333332,29.333333333333332,0.42038216560509556,21.181818181818183,729.5,39.333333333333336,71.75,0.42038216560509556,30.727272727272727,811.1764705882352,45.666666666666664,811.1764705882352,0.42038216560509556,33.810810810810814,912.7843137254902,63.25,912.7843137254902,0.42038216560509556,41.75,844.8571428571429,69.25,844.8571428571429,0.42038216560509556,46.24324324324324,725.0909090909091,725.0909090909091,725.0909090909091
0.4267515923566879,4.0,4.4,6.090909090909091,4.090909090909091,0.4267515923566879,7.078431372549019,9.333333333333334,14.333333333333334,9.019607843137255,0.4267515923566879,10.6,22.5,21.25,18.07843137254902,0.4267515923566879,14.0,972.0784313725491,26.333333333333332,29.333333333333332,0.4267515923566879,21.181818181818183,729.5,39.333333333333336,71.75,0.4267515923566879,30.727272727272727,811.1764705882352,45.666666666666664,811.1764705882352,0.4267515923566879,33.810810810810814,912.7843137254902,63.25,912.7843137254902,0.4267515923566879,41.75,844.8571428571429,69.25,844.8571428571429,0.4267515923566879,46.24324324324324,725.0909090909091,725.0909090909091,725.0909090909091
0.4267515923566879,4.0,4.454545454545454,6.25,4.090909090909091,0.4267515923566879,7.25,9.5,15.019607843137255,9.090909090909092,0.4267515923566879,10.75,24.5,21.454545454545453,18.09090909090909,0.4267515923566879,14.0,972.0784313725491,28.09090909090909,30.09090909090909,0.4267515923566879,21.636363636363637,729.5,40.09090909090909,77.0,0.4267515923566879,31.6,811.1764705882352,49.77777777777778,811.1764705882352,0.4267515923566879,34.666666666666664,912.7843137254902,66.25,912.7843137254902,0.4267515923566879,44.25,844.8571428571429,77.77777777777777,844.8571428571429,0.4267515923566879,47.0,725.0909090909091,725.0909090909091,725.0909090909091
0.43312101910828027,4.0,4.454545454545454,6.25,4.090909090909091,0.43312101910828027,7.25,9.5,15.019607843137255,9.090909090909092,0.43312101910828027,10.75,24.5,21.454545454545453,18.09090909090909,0.43312101910828027,14.0,972.0784313725491,28.09090909090909,30.09090909090909,0.43312101910828027,21.636363636363637,729.5,40.09090909090909,77.0,0.43312101910828027,31.6,811.1764705882352,49.77777777777778,811.1764705882352,0.43312101910828027,34.666666666666664,912.7843137254902,66.25,912.7843137254902,0.43312101910828027,44.25,844.8571428571429,77.77777777777777,844.8571428571429,0.43312101910828027,47.0,725.0909090909091,725.0909090909091,725.0909090909091
0.43312101910828027,4.2,4.636363636363637,7.0588235294117645,4.090909090909091,0.43312101910828027,7.2745098039215685,9.6,15.090909090909092,9.2,0.43312101910828027,11.2,30.333333333333332,22.0,18.25,0.43312101910828027,14.363636363636363,972.0784313725491,29.25,30.176470588235293,0.43312101910828027,21.727272727272727,729.5,40.25,81.75,0.43312101910828027,33.27272727272727,811.1764705882352,51.25,811.1764705882352,0.43312101910828027,35.333333333333336,912.7843137254902,66.66666666666667,912.7843137254902,0.43312101910828027,44.98039215686274,844.8571428571429,86.0,844.8571428571429,0.43312101910828027,47.450980392156865,725.0909090909091,725.0909090909091,725.0909090909091
0.4394904458598726,4.2,4.636363636363637,7.0588235294117645,4.090909090909091,0.4394904458598726,7.2745098039215685,9.6,15.090909090909092,9.2,0.4394904458598726,11.2,30.333333333333332,22.0,18.25,0.4394904458598726,14.363636363636363,972.0784313725491,29.25,30.176470588235293,0.4394904458598726,21.727272727272727,729.5,40.25,81.75,0.4394904458598726,33.27272727272727,811.1764705882352,51.25,811.1764705882352,0.4394904458598726,35.333333333333336,912.7843137254902,66.66666666666667,912.7843137254902,0.4394904458598726,44.98039215686274,844.8571428571429,86.0,844.8571428571429,0.4394904458598726,47.450980392156865,725.0909090909091,725.0909090909091,725.0909090909091
